date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025-07-22,2025-07-22 11:29:29,LG,삼성,기기변경,LTE,갤럭시 S23 512GB 중고폰,추가 요금 걱정 없는 데이터 69,69000,545000,346000,51900,397900,147100
2025-07-22,2025-07-22 11:29:29,LG,기타,기기변경,LTE,iPad A16 256GB,추가 요금 걱정 없는 데이터 69,69000,913000,140000,21000,161000,752000
2025-07-22,2025-07-22 11:29:29,LG,애플,기기변경,LTE,iPhone 15 Pro_256GB,추가 요금 걱정 없는 데이터 69,69000,1694000,370000,55500,425500,1268500
2025-07-22,2025-07-22 11:29:29,LG,애플,기기변경,LTE,iPhone 16 Plus 128GB,추가 요금 걱정 없는 데이터 69,69000,1342000,122000,18300,140300,1201700
2025-07-22,2025-07-22 11:29:30,LG,삼성,기기변경,LTE,갤럭시 S22 Ultra 중고폰,추가 요금 걱정 없는 데이터 69,69000,662100,284000,42600,326600,335500
2025-07-22,2025-07-22 11:29:30,LG,기타,기기변경,LTE,iPad A16 128GB,추가 요금 걱정 없는 데이터 69,69000,770000,140000,21000,161000,609000
2025-07-22,2025-07-22 11:29:30,LG,삼성,기기변경,LTE,갤럭시 S25 Edge 256GB,추가 요금 걱정 없는 데이터 69,69000,1496000,407000,61050,468050,1027950
2025-07-22,2025-07-22 11:29:30,LG,애플,기기변경,LTE,iPhone 15_128GB,추가 요금 걱정 없는 데이터 69,69000,1243000,370000,55500,425500,817500
2025-07-22,2025-07-22 11:29:30,LG,기타,기기변경,LTE,Galaxy Buddy3,추가 요금 걱정 없는 데이터 69,69000,399300,372000,55800,427800,0
2025-07-22,2025-07-22 11:29:30,LG,기타,기기변경,LTE,Apple Watch10 Al 42 스포츠루프,추가 요금 걱정 없는 데이터 69,69000,737000,50000,7500,57500,679500
2025-07-22,2025-07-22 11:29:30,LG,애플,기기변경,LTE,iPhone 16 128GB,추가 요금 걱정 없는 데이터 69,69000,1243000,407000,61050,468050,774950
2025-07-22,2025-07-22 11:29:30,LG,기타,기기변경,LTE,iPad Pro 13 (M4 모델) 512GB,추가 요금 걱정 없는 데이터 69,69000,2414500,140000,21000,161000,2253500
2025-07-22,2025-07-22 11:29:30,LG,삼성,기기변경,LTE,갤럭시 탭 S10+ 5G 512GB,추가 요금 걱정 없는 데이터 69,69000,1637900,80000,12000,92000,1545900
2025-07-22,2025-07-22 11:29:30,LG,삼성,기기변경,LTE,갤럭시 Z Fold6 256GB,추가 요금 걱정 없는 데이터 69,69000,2229700,407000,61050,468050,1761650
2025-07-22,2025-07-22 11:29:31,LG,삼성,기기변경,LTE,갤럭시 S24 FE,추가 요금 걱정 없는 데이터 69,69000,946000,407000,61050,468050,477950
2025-07-22,2025-07-22 11:29:31,LG,애플,기기변경,LTE,iPhone 16 Pro Max 1TB,추가 요금 걱정 없는 데이터 69,69000,2497000,407000,61050,468050,2028950
2025-07-22,2025-07-22 11:29:31,LG,애플,기기변경,LTE,iPhone 16e 256GB,추가 요금 걱정 없는 데이터 69,69000,1133000,370000,55500,425500,707500
2025-07-22,2025-07-22 11:29:31,LG,기타,기기변경,LTE,iPad Pro 11 (M4 모델) 256GB,추가 요금 걱정 없는 데이터 69,69000,1678600,140000,21000,161000,1517600
2025-07-22,2025-07-22 11:29:31,LG,삼성,기기변경,LTE,갤럭시탭 S10 FE 128GB,추가 요금 걱정 없는 데이터 69,69000,858000,200000,30000,230000,628000
2025-07-22,2025-07-22 11:29:31,LG,삼성,기기변경,LTE,갤럭시 S25 512GB,추가 요금 걱정 없는 데이터 69,69000,1298000,407000,61050,468050,829950
2025-07-22,2025-07-22 11:29:31,LG,애플,기기변경,LTE,iPhone 15_512GB,추가 요금 걱정 없는 데이터 69,69000,1694000,370000,55500,425500,1268500
2025-07-22,2025-07-22 11:29:31,LG,삼성,기기변경,LTE,갤럭시 Z Flip7 512GB,추가 요금 걱정 없는 데이터 69,69000,1643400,407000,61050,468050,1175350
2025-07-22,2025-07-22 11:29:31,LG,삼성,기기변경,LTE,갤럭시 S23 중고폰,추가 요금 걱정 없는 데이터 69,69000,525000,346000,51900,397900,127100
2025-07-22,2025-07-22 11:29:31,LG,삼성,기기변경,LTE,갤럭시 Z Fold6 1TB,추가 요금 걱정 없는 데이터 69,69000,2704900,407000,61050,468050,2236850
2025-07-22,2025-07-22 11:29:32,LG,삼성,기기변경,LTE,갤럭시 워치8 44mm,추가 요금 걱정 없는 데이터 69,69000,489500,150000,22500,172500,317000
2025-07-22,2025-07-22 11:29:32,LG,삼성,기기변경,LTE,갤럭시 Z Fold 4 중고폰,추가 요금 걱정 없는 데이터 69,69000,715100,284000,42600,326600,388500
2025-07-22,2025-07-22 11:29:32,LG,애플,기기변경,LTE,iPhone 16 Pro 512GB,추가 요금 걱정 없는 데이터 69,69000,1991000,407000,61050,468050,1522950
2025-07-22,2025-07-22 11:29:32,LG,삼성,기기변경,LTE,갤럭시 S23+ 512GB 중고폰,추가 요금 걱정 없는 데이터 69,69000,592300,346000,51900,397900,194400
2025-07-22,2025-07-22 11:29:32,LG,샤오미,기기변경,LTE,샤오미 Redmi Note 13 Pro 5G 256GB,추가 요금 걱정 없는 데이터 69,69000,349800,286000,42900,328900,20900
2025-07-22,2025-07-22 11:29:32,LG,삼성,기기변경,LTE,갤럭시 S25+ 512GB,추가 요금 걱정 없는 데이터 69,69000,1496000,407000,61050,468050,1027950
2025-07-22,2025-07-22 11:29:32,LG,기타,기기변경,LTE,iPad Pro 11 (M4 모델) 512GB,추가 요금 걱정 없는 데이터 69,69000,1954700,140000,21000,161000,1793700
2025-07-22,2025-07-22 11:29:32,LG,애플,기기변경,LTE,iPhone 16 256GB,추가 요금 걱정 없는 데이터 69,69000,1397000,407000,61050,468050,928950
2025-07-22,2025-07-22 11:29:32,LG,기타,기기변경,LTE,iPad Air 13 (M3 모델) 128GB,추가 요금 걱정 없는 데이터 69,69000,1485000,140000,21000,161000,1324000
2025-07-22,2025-07-22 11:29:32,LG,기타,기기변경,LTE,U+ 키즈폰 무너 에디션,추가 요금 걱정 없는 데이터 69,69000,365200,254000,38100,292100,73100
2025-07-22,2025-07-22 11:29:33,LG,삼성,기기변경,LTE,갤럭시 S24 Ultra 256GB,추가 요금 걱정 없는 데이터 69,69000,1698400,487000,73050,560050,1138350
2025-07-22,2025-07-22 11:29:33,LG,기타,기기변경,LTE,MIVE 스타일폴더 블랙,추가 요금 걱정 없는 데이터 69,69000,237600,237000,35550,272550,0
2025-07-22,2025-07-22 11:29:33,LG,삼성,기기변경,LTE,갤럭시탭 S10 FE+ 128GB,추가 요금 걱정 없는 데이터 69,69000,1028500,200000,30000,230000,798500
2025-07-22,2025-07-22 11:29:33,LG,기타,기기변경,LTE,Apple Watch9_AL_41_스포츠밴드,추가 요금 걱정 없는 데이터 69,69000,678000,50000,7500,57500,620500
2025-07-22,2025-07-22 11:29:33,LG,샤오미,기기변경,LTE,샤오미 Redmi Note 13 Pro 5G 512GB,추가 요금 걱정 없는 데이터 69,69000,399300,286000,42900,328900,70400
2025-07-22,2025-07-22 11:29:33,LG,삼성,기기변경,LTE,갤럭시 S22+ 중고폰,추가 요금 걱정 없는 데이터 69,69000,525100,284000,42600,326600,198500
2025-07-22,2025-07-22 11:29:33,LG,삼성,기기변경,LTE,갤럭시 S23 Ultra 중고폰,추가 요금 걱정 없는 데이터 69,69000,803300,346000,51900,397900,405400
2025-07-22,2025-07-22 11:29:33,LG,샤오미,기기변경,LTE,샤오미 Redmi 14C 256GB,추가 요금 걱정 없는 데이터 69,69000,199100,174000,26100,200100,0
2025-07-22,2025-07-22 11:29:33,LG,기타,기기변경,LTE,iPad Pro 13 (M4 모델) 256GB,추가 요금 걱정 없는 데이터 69,69000,2138400,140000,21000,161000,1977400
2025-07-22,2025-07-22 11:29:33,LG,애플,기기변경,LTE,iPhone 16 Pro 128GB,추가 요금 걱정 없는 데이터 69,69000,1540000,407000,61050,468050,1071950
2025-07-22,2025-07-22 11:29:34,LG,삼성,기기변경,LTE,갤럭시탭 A9+,추가 요금 걱정 없는 데이터 69,69000,418000,200000,30000,230000,188000
2025-07-22,2025-07-22 11:29:34,LG,기타,기기변경,LTE,Apple Watch SE 2024 40mm 스포츠밴드S,추가 요금 걱정 없는 데이터 69,69000,418000,250000,37500,287500,130500
2025-07-22,2025-07-22 11:29:34,LG,애플,기기변경,LTE,iPhone 16e 512GB,추가 요금 걱정 없는 데이터 69,69000,1430000,370000,55500,425500,1004500
2025-07-22,2025-07-22 11:29:34,LG,삼성,기기변경,LTE,갤럭시 Z Flip7 256GB,추가 요금 걱정 없는 데이터 69,69000,1485000,407000,61050,468050,1016950
2025-07-22,2025-07-22 11:29:34,LG,기타,기기변경,LTE,iPad Air 11 (M3 모델) 128GB,추가 요금 걱정 없는 데이터 69,69000,1188000,140000,21000,161000,1027000
2025-07-22,2025-07-22 11:29:34,LG,삼성,기기변경,LTE,갤럭시 S24+ 256GB,추가 요금 걱정 없는 데이터 69,69000,1353000,487000,73050,560050,792950
2025-07-22,2025-07-22 11:29:34,LG,삼성,기기변경,LTE,갤럭시 A16,추가 요금 걱정 없는 데이터 69,69000,319000,254000,38100,292100,26900
2025-07-22,2025-07-22 11:29:34,LG,기타,기기변경,LTE,iPad Pro 11 (M4 모델) 2TB,추가 요금 걱정 없는 데이터 69,69000,3058000,140000,21000,161000,2897000
2025-07-22,2025-07-22 11:29:34,LG,애플,기기변경,LTE,iPhone 16 Pro 256GB,추가 요금 걱정 없는 데이터 69,69000,1694000,407000,61050,468050,1225950
2025-07-22,2025-07-22 11:29:34,LG,기타,기기변경,LTE,iPad Pro 13 (M4 모델) 1TB,추가 요금 걱정 없는 데이터 69,69000,2966700,140000,21000,161000,2805700
2025-07-22,2025-07-22 11:29:35,LG,삼성,기기변경,LTE,갤럭시 Z Flip6 256GB,추가 요금 걱정 없는 데이터 69,69000,1485000,407000,61050,468050,1016950
2025-07-22,2025-07-22 11:29:35,LG,삼성,기기변경,LTE,갤럭시 S25+ 256GB,추가 요금 걱정 없는 데이터 69,69000,1353000,407000,61050,468050,884950
2025-07-22,2025-07-22 11:29:35,LG,애플,기기변경,LTE,iPhone 16e 128GB,추가 요금 걱정 없는 데이터 69,69000,990000,370000,55500,425500,564500
2025-07-22,2025-07-22 11:29:35,LG,삼성,기기변경,LTE,갤럭시 S23+ 중고폰,추가 요금 걱정 없는 데이터 69,69000,572300,346000,51900,397900,174400
2025-07-22,2025-07-22 11:29:35,LG,기타,기기변경,LTE,iPad Pro 11 (M4 모델) 1TB,추가 요금 걱정 없는 데이터 69,69000,2505800,140000,21000,161000,2344800
2025-07-22,2025-07-22 11:29:35,LG,삼성,기기변경,LTE,갤럭시 Z Fold 5 256GB,추가 요금 걱정 없는 데이터 69,69000,2097700,407000,61050,468050,1629650
2025-07-22,2025-07-22 11:29:35,LG,삼성,기기변경,LTE,갤럭시 A36 5G,추가 요금 걱정 없는 데이터 69,69000,499400,122000,18300,140300,359100
2025-07-22,2025-07-22 11:29:35,LG,샤오미,기기변경,LTE,샤오미 Redmi Note 14 5G,추가 요금 걱정 없는 데이터 69,69000,319000,286000,42900,328900,0
2025-07-22,2025-07-22 11:29:35,LG,삼성,기기변경,LTE,갤럭시 S25 Ultra 1TB,추가 요금 걱정 없는 데이터 69,69000,2127400,407000,61050,468050,1659350
2025-07-22,2025-07-22 11:29:35,LG,기타,기기변경,LTE,iPad Pro 13 (M4 모델) 2TB,추가 요금 걱정 없는 데이터 69,69000,3517800,140000,21000,161000,3356800
2025-07-22,2025-07-22 11:29:36,LG,삼성,기기변경,LTE,갤럭시 S25 Ultra 256GB,추가 요금 걱정 없는 데이터 69,69000,1698400,407000,61050,468050,1230350
2025-07-22,2025-07-22 11:29:36,LG,삼성,기기변경,LTE,갤럭시 Z Fold7 1TB,추가 요금 걱정 없는 데이터 69,69000,2933700,407000,61050,468050,2465650
2025-07-22,2025-07-22 11:29:36,LG,삼성,기기변경,LTE,갤럭시 Z Flip7 FE,추가 요금 걱정 없는 데이터 69,69000,1199000,122000,18300,140300,1058700
2025-07-22,2025-07-22 11:29:36,LG,애플,기기변경,LTE,iPhone 16 Plus 512GB,추가 요금 걱정 없는 데이터 69,69000,1793000,122000,18300,140300,1652700
2025-07-22,2025-07-22 11:29:36,LG,삼성,기기변경,LTE,갤럭시 Z Fold7 256GB,추가 요금 걱정 없는 데이터 69,69000,2379300,407000,61050,468050,1911250
2025-07-22,2025-07-22 11:29:36,LG,삼성,기기변경,LTE,갤럭시 A15,추가 요금 걱정 없는 데이터 69,69000,319000,239000,35850,274850,44150
2025-07-22,2025-07-22 11:29:36,LG,삼성,기기변경,LTE,갤럭시 탭 S10 Ultra 5G 512GB,추가 요금 걱정 없는 데이터 69,69000,1987700,80000,12000,92000,1895700
2025-07-22,2025-07-22 11:29:36,LG,애플,기기변경,LTE,iPhone 15 Pro_512GB,추가 요금 걱정 없는 데이터 69,69000,1991000,370000,55500,425500,1565500
2025-07-22,2025-07-22 11:29:36,LG,삼성,기기변경,LTE,갤럭시 탭 S10 Ultra 5G 256GB,추가 요금 걱정 없는 데이터 69,69000,1818300,80000,12000,92000,1726300
2025-07-22,2025-07-22 11:29:36,LG,삼성,기기변경,LTE,갤럭시 S23 Ultra 512GB 중고폰,추가 요금 걱정 없는 데이터 69,69000,823300,346000,51900,397900,425400
2025-07-22,2025-07-22 11:29:37,LG,기타,기기변경,LTE,MIVE 스타일폴더2,추가 요금 걱정 없는 데이터 69,69000,237600,206000,30900,236900,700
2025-07-22,2025-07-22 11:29:37,LG,애플,기기변경,LTE,iPhone 16 Pro Max 256GB,추가 요금 걱정 없는 데이터 69,69000,1892000,407000,61050,468050,1423950
2025-07-22,2025-07-22 11:29:37,LG,기타,기기변경,LTE,Redmi Note 14 Pro 5G,추가 요금 걱정 없는 데이터 69,69000,399300,286000,42900,328900,70400
2025-07-22,2025-07-22 11:29:37,LG,샤오미,기기변경,LTE,샤오미 Redmi 14C 128GB,추가 요금 걱정 없는 데이터 69,69000,149600,131000,19650,150650,0
2025-07-22,2025-07-22 11:29:37,LG,샤오미,기기변경,LTE,샤오미 Redmi Note 13,추가 요금 걱정 없는 데이터 69,69000,299200,172000,25800,197800,101400
2025-07-22,2025-07-22 11:29:37,LG,삼성,기기변경,LTE,갤럭시북 Go,추가 요금 걱정 없는 데이터 69,69000,459800,300000,45000,345000,114800
2025-07-22,2025-07-22 11:29:37,LG,기타,기기변경,LTE,iPad Air 11 (M3 모델) 256GB,추가 요금 걱정 없는 데이터 69,69000,1331000,140000,21000,161000,1170000
2025-07-22,2025-07-22 11:29:37,LG,삼성,기기변경,LTE,갤럭시 S25 Edge 512GB,추가 요금 걱정 없는 데이터 69,69000,1639000,407000,61050,468050,1170950
2025-07-22,2025-07-22 11:29:37,LG,삼성,기기변경,LTE,갤럭시 워치8 Classic 46mm,추가 요금 걱정 없는 데이터 69,69000,599500,150000,22500,172500,427000
2025-07-22,2025-07-22 11:29:37,LG,삼성,기기변경,LTE,갤럭시 A35 5G,추가 요금 걱정 없는 데이터 69,69000,499400,400000,60000,460000,39400
2025-07-22,2025-07-22 11:29:45,LG,애플,기기변경,5G,iPhone 15 Pro_128GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1540000,450000,67500,517500,1022500
2025-07-22,2025-07-22 11:29:45,LG,기타,기기변경,5G,Apple Watch SE 2024 44mm 스포츠밴드L,(넷플릭스) 5G 프리미어 슈퍼,115000,462000,250000,37500,287500,174500
2025-07-22,2025-07-22 11:29:45,LG,기타,기기변경,5G,iPad Air 13 (M3 모델) 256GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1628000,140000,21000,161000,1467000
2025-07-22,2025-07-22 11:29:45,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 512GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1841400,500000,75000,575000,1266400
2025-07-22,2025-07-22 11:29:45,LG,삼성,기기변경,5G,갤럭시 Z Fold7 512GB,(넷플릭스) 5G 프리미어 슈퍼,115000,2537700,500000,75000,575000,1962700
2025-07-22,2025-07-22 11:29:45,LG,애플,기기변경,5G,iPhone 16 Plus 256GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1496000,204000,30600,234600,1261400
2025-07-22,2025-07-22 11:29:45,LG,애플,기기변경,5G,iPhone 13 128G,(넷플릭스) 5G 프리미어 슈퍼,115000,799700,500000,75000,575000,224700
2025-07-22,2025-07-22 11:29:45,LG,삼성,기기변경,5G,갤럭시 S25 256GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1155000,500000,75000,575000,580000
2025-07-22,2025-07-22 11:29:45,LG,삼성,기기변경,5G,갤럭시 S22 중고폰,(넷플릭스) 5G 프리미어 슈퍼,115000,426100,284000,42600,326600,99500
2025-07-22,2025-07-22 11:29:45,LG,애플,기기변경,5G,iPhone 15_256GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1397000,450000,67500,517500,879500
2025-07-22,2025-07-22 11:29:46,LG,삼성,기기변경,5G,갤럭시 Z Flip 4 중고폰,(넷플릭스) 5G 프리미어 슈퍼,115000,396100,284000,42600,326600,69500
2025-07-22,2025-07-22 11:29:46,LG,삼성,기기변경,5G,갤럭시 워치8 40mm,(넷플릭스) 5G 프리미어 슈퍼,115000,449900,164000,24600,188600,261300
2025-07-22,2025-07-22 11:29:46,LG,애플,기기변경,5G,iPhone 16 Pro Max 512GB,(넷플릭스) 5G 프리미어 슈퍼,115000,2200000,500000,75000,575000,1625000
2025-07-22,2025-07-22 11:29:46,LG,애플,기기변경,5G,iPhone 16 Pro 1TB,(넷플릭스) 5G 프리미어 슈퍼,115000,2299000,500000,75000,575000,1724000
2025-07-22,2025-07-22 11:29:46,LG,애플,기기변경,5G,iPhone 16 512GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1694000,500000,75000,575000,1119000
2025-07-22,2025-07-22 11:29:46,LG,삼성,기기변경,5G,갤럭시 S23 512GB 중고폰,(넷플릭스) 5G 프리미어 슈퍼,115000,545000,372000,55800,427800,117200
2025-07-22,2025-07-22 11:29:46,LG,기타,기기변경,5G,iPad A16 256GB,(넷플릭스) 5G 프리미어 슈퍼,115000,913000,140000,21000,161000,752000
2025-07-22,2025-07-22 11:29:46,LG,애플,기기변경,5G,iPhone 15 Pro_256GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1694000,450000,67500,517500,1176500
2025-07-22,2025-07-22 11:29:46,LG,애플,기기변경,5G,iPhone 16 Plus 128GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1342000,204000,30600,234600,1107400
2025-07-22,2025-07-22 11:29:46,LG,삼성,기기변경,5G,갤럭시 S22 Ultra 중고폰,(넷플릭스) 5G 프리미어 슈퍼,115000,662100,284000,42600,326600,335500
2025-07-22,2025-07-22 11:29:47,LG,기타,기기변경,5G,iPad A16 128GB,(넷플릭스) 5G 프리미어 슈퍼,115000,770000,140000,21000,161000,609000
2025-07-22,2025-07-22 11:29:47,LG,삼성,기기변경,5G,갤럭시 S25 Edge 256GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1496000,500000,75000,575000,921000
2025-07-22,2025-07-22 11:29:47,LG,애플,기기변경,5G,iPhone 15_128GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1243000,450000,67500,517500,725500
2025-07-22,2025-07-22 11:29:47,LG,기타,기기변경,5G,Galaxy Buddy3,(넷플릭스) 5G 프리미어 슈퍼,115000,399300,399000,59850,458850,0
2025-07-22,2025-07-22 11:29:47,LG,삼성,기기변경,5G,갤럭시 북3 Go 5G,(넷플릭스) 5G 프리미어 슈퍼,115000,557700,300000,45000,345000,212700
2025-07-22,2025-07-22 11:29:47,LG,기타,기기변경,5G,Apple Watch10 Al 42 스포츠루프,(넷플릭스) 5G 프리미어 슈퍼,115000,737000,50000,7500,57500,679500
2025-07-22,2025-07-22 11:29:47,LG,애플,기기변경,5G,iPhone 16 128GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1243000,500000,75000,575000,668000
2025-07-22,2025-07-22 11:29:47,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 512GB,(넷플릭스) 5G 프리미어 슈퍼,115000,2414500,140000,21000,161000,2253500
2025-07-22,2025-07-22 11:29:47,LG,삼성,기기변경,5G,갤럭시 탭 S10+ 5G 512GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1637900,80000,12000,92000,1545900
2025-07-22,2025-07-22 11:29:47,LG,삼성,기기변경,5G,갤럭시 Z Fold6 256GB,(넷플릭스) 5G 프리미어 슈퍼,115000,2229700,500000,75000,575000,1654700
2025-07-22,2025-07-22 11:29:48,LG,삼성,기기변경,5G,갤럭시 S24 FE,(넷플릭스) 5G 프리미어 슈퍼,115000,946000,500000,75000,575000,371000
2025-07-22,2025-07-22 11:29:48,LG,애플,기기변경,5G,iPhone 16 Pro Max 1TB,(넷플릭스) 5G 프리미어 슈퍼,115000,2497000,500000,75000,575000,1922000
2025-07-22,2025-07-22 11:29:48,LG,애플,기기변경,5G,iPhone 16e 256GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1133000,450000,67500,517500,615500
2025-07-22,2025-07-22 11:29:48,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 256GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1678600,140000,21000,161000,1517600
2025-07-22,2025-07-22 11:29:48,LG,삼성,기기변경,5G,갤럭시탭 S10 FE 128GB,(넷플릭스) 5G 프리미어 슈퍼,115000,858000,200000,30000,230000,628000
2025-07-22,2025-07-22 11:29:48,LG,삼성,기기변경,5G,갤럭시 S25 512GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1298000,500000,75000,575000,723000
2025-07-22,2025-07-22 11:29:48,LG,애플,기기변경,5G,iPhone 15_512GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1694000,450000,67500,517500,1176500
2025-07-22,2025-07-22 11:29:48,LG,삼성,기기변경,5G,갤럭시 Z Flip7 512GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1643400,500000,75000,575000,1068400
2025-07-22,2025-07-22 11:29:48,LG,삼성,기기변경,5G,갤럭시 S23 중고폰,(넷플릭스) 5G 프리미어 슈퍼,115000,525000,372000,55800,427800,97200
2025-07-22,2025-07-22 11:29:48,LG,삼성,기기변경,5G,갤럭시 Z Fold6 1TB,(넷플릭스) 5G 프리미어 슈퍼,115000,2704900,500000,75000,575000,2129900
2025-07-22,2025-07-22 11:29:49,LG,삼성,기기변경,5G,갤럭시 워치8 44mm,(넷플릭스) 5G 프리미어 슈퍼,115000,489500,150000,22500,172500,317000
2025-07-22,2025-07-22 11:29:49,LG,삼성,기기변경,5G,갤럭시 Z Fold 4 중고폰,(넷플릭스) 5G 프리미어 슈퍼,115000,715100,284000,42600,326600,388500
2025-07-22,2025-07-22 11:29:49,LG,애플,기기변경,5G,iPhone 16 Pro 512GB,(넷플릭스) 5G 프리미어 슈퍼,115000,1991000,500000,75000,575000,1416000
2025-07-22,2025-07-22 11:29:49,LG,삼성,기기변경,5G,갤럭시 S23+ 512GB 중고폰,(넷플릭스) 5G 프리미어 슈퍼,115000,592300,372000,55800,427800,164500
2025-07-22,2025-07-22 11:29:49,LG,샤오미,기기변경,5G,샤오미 Redmi Note 13 Pro 5G 256GB,(넷플릭스) 5G 프리미어 슈퍼,115000,349800,286000,42900,328900,20900
